171799,1542.958,560.1733753,392.0910174,1.428681991,0.714195937,173474,467.6978518,0.802139362,0.990344374,0.906822498,0.834916246,0.003260632,0.000977357,0.697085138,0.995912983,3
59305,971.655,391.6593617,194.8650675,2.009900321,0.867442691,60395,274.7898674,0.703516098,0.981952148,0.789363416,0.701604236,0.006604154,0.000987111,0.492248504,0.989370427,5
82038,1107.55,421.6557253,250.3074429,1.684551288,0.804738188,83311,323.1934804,0.707712215,0.984719905,0.840423612,0.766486641,0.005139761,0.001094312,0.58750177,0.989676864,4
29087,632.507,241.1708794,153.7918713,1.568164022,0.77029443,29489,192.4440663,0.722658385,0.986367798,0.913646348,0.79795731,0.008291363,0.002073597,0.636735869,0.998506281,7
73626,1048.278,408.0943638,231.2348025,1.764848368,0.823978602,74508,306.1756599,0.702511355,0.988162345,0.841953541,0.750257017,0.005542802,0.001083302,0.562885591,0.993407717,4
38959,718.457,258.5421323,192.1426476,1.345573903,0.669094522,39336,222.7198676,0.772996032,0.990415904,0.948453632,0.861445156,0.006636262,0.002254311,0.742087757,0.99853392,1
83112,1139.537,393.3455569,269.348653,1.460358359,0.728765425,84375,325.3021442,0.747309266,0.985031111,0.804297531,0.827013649,0.004732717,0.001365655,0.683951575,0.9988144,2
30654,665.333,222.27489,176.9758888,1.255961428,0.605029841,31200,197.5598264,0.825630252,0.9825,0.870199617,0.888808567,0.007251089,0.002791361,0.789980668,0.992185248,7
32346,658.68,233.794202,176.5200436,1.324462634,0.655698091,32722,202.9389226,0.776987749,0.98850926,0.93687466,0.868023762,0.007227917,0.002531159,0.753465251,0.99793657,7
25961,605.859,232.3037239,142.8710443,1.625967844,0.788512825,26272,181.8091632,0.69503641,0.988162302,0.888767477,0.782635595,0.008948181,0.00207087,0.612518475,0.995935344,7
60340,980.964,345.4561468,222.9906301,1.549195797,0.763763481,61109,277.1773334,0.787646199,0.987415929,0.787968816,0.802351719,0.00572516,0.001463614,0.643768281,0.997323116,2
35091,688.22,225.8521795,197.988503,1.140733811,0.481167454,35466,211.3746647,0.780250812,0.989426493,0.931002892,0.935898273,0.006436185,0.003045951,0.875905577,0.999175106,1
32931,703.18,258.9877407,162.4359022,1.594399619,0.778862,33528,204.7658454,0.736826796,0.982193987,0.836915793,0.790639143,0.007864557,0.00189569,0.625110255,0.996675553,7
54136,892.691,337.7261379,204.8845378,1.648372988,0.794962317,54637,262.5416081,0.671870928,0.99083039,0.853677264,0.777380187,0.006238476,0.001405375,0.604319955,0.996144689,1
46749,854.757,333.3222404,179.2134254,1.859917802,0.84316291,47417,243.9726941,0.671603839,0.985912226,0.804075551,0.731942441,0.00713004,0.001262349,0.535739736,0.996431873,5
31472,669.924,240.3034118,167.1150549,1.437951906,0.718590409,31932,200.1784078,0.783294756,0.985594388,0.881217541,0.833023578,0.007635467,0.002268008,0.693928281,0.997835494,7
46625,785.745,275.8307819,215.8361969,1.277963502,0.622656917,47081,243.648915,0.748346816,0.990314564,0.948998348,0.8833275,0.005915942,0.002221727,0.780267472,0.997153351,1
55627,893.42,344.6786138,206.3715614,1.670184649,0.800946297,56187,266.1324786,0.78270719,0.990033282,0.875758099,0.772117758,0.006196247,0.001358447,0.596165832,0.995707021,6
78208,1085.393,428.2633423,236.0708384,1.814130645,0.834354513,79877,315.5590568,0.729661143,0.979105375,0.83423232,0.736834152,0.005475953,0.000995677,0.542924568,0.984936097,4
42502,758.807,264.6697571,204.6356104,1.293370966,0.634194707,42908,232.626798,0.756721148,0.990537895,0.927591102,0.878932298,0.006227231,0.002292432,0.772521985,0.999157506,1
28446,631.047,240.3244637,151.3797054,1.587560651,0.776678521,28754,190.311776,0.766119041,0.989288447,0.897651285,0.791895145,0.008448445,0.002049402,0.627097921,0.995555983,7
50151,866.456,348.209025,184.3652204,1.888691502,0.848330476,50630,252.693958,0.836686687,0.990539206,0.839453094,0.725696176,0.006943212,0.001187844,0.52663494,0.994650936,5
45751,827.857,327.9961987,178.4261634,1.838274121,0.839092665,46370,241.3544746,0.646995602,0.986650852,0.838879931,0.735845341,0.007169159,0.001296565,0.541468366,0.995367284,6
60979,984.025,403.3630037,193.5767818,2.083736489,0.877319295,61683,278.6411208,0.621587735,0.988586807,0.79136693,0.690794937,0.006614785,0.000929163,0.477197645,0.994354146,5
59167,962.152,361.6777858,210.6934538,1.71660666,0.812798713,60797,274.4699695,0.702862913,0.973189467,0.803159942,0.75887981,0.00611283,0.001250587,0.575898566,0.988591314,2
44983,786.191,291.3153214,196.9275925,1.479301695,0.736906549,45419,239.3201505,0.722177627,0.990400493,0.914538818,0.821515838,0.00647612,0.001819527,0.674888273,0.998363366,6
32114,648.566,222.6575074,183.8290361,1.211220556,0.564236127,32393,202.2098285,0.760670804,0.991387028,0.9593916,0.908165329,0.006933347,0.002909259,0.824764265,0.998971432,1
34304,690.332,261.5908535,167.3115206,1.563495763,0.76871423,34717,208.9909312,0.693514475,0.988103811,0.904562578,0.79892293,0.007625666,0.00191636,0.638277848,0.997944712,7
28705,630.683,239.0595552,153.2405628,1.560027912,0.767529043,29031,191.1762044,0.814326241,0.988770625,0.906870272,0.799701163,0.00832815,0.002101064,0.639521951,0.997672093,7
44174,792.142,286.39521,196.9419627,1.45421121,0.726034744,44766,237.1583514,0.768577642,0.986775678,0.88464802,0.828080719,0.006483343,0.001880483,0.685717677,0.997178333,6
84439,1151.132,400.1092453,270.1285013,1.481181154,0.737692493,86044,327.8888133,0.727765568,0.981346753,0.800760591,0.819498218,0.004738441,0.001318279,0.671577329,0.994727683,2
62499,1002.996,353.6828434,225.352307,1.569466264,0.77073215,63749,282.092535,0.723745006,0.980391849,0.780700631,0.797586143,0.005659016,0.001412639,0.636143656,0.998406007,2
37194,719.414,274.6529472,172.8749915,1.5887373,0.777056638,37588,217.6163404,0.79501539,0.989517931,0.903077414,0.792332078,0.007384335,0.00179523,0.627790122,0.997393584,7
25647,601.294,227.3244076,144.1781008,1.57669165,0.7731367,25994,180.7063214,0.69233884,0.986650766,0.891400135,0.794927053,0.008863587,0.002183224,0.631909019,0.996325674,7
65612,1000.896,390.2698094,215.4482614,1.811431695,0.833811325,66471,289.032512,0.762788318,0.987077071,0.82302918,0.740596646,0.005948147,0.001103795,0.548483393,0.993540202,4
27760,618.33,221.8992881,159.8084343,1.388533022,0.693782563,28162,188.0030047,0.73270515,0.985725446,0.912407171,0.84724474,0.00799349,0.00254069,0.717823649,0.996721841,7
44838,807.043,300.7365093,190.7734858,1.576406218,0.773042478,45454,238.9341221,0.824379482,0.986447837,0.865092898,0.79449656,0.006707179,0.001648496,0.631224784,0.995066674,6
51106,887.937,369.4886268,176.5441169,2.092896854,0.878465037,51520,255.0885732,0.689801317,0.991964286,0.814549438,0.690382747,0.007229848,0.001013138,0.476628338,0.997533948,5
41944,776.608,283.7794886,189.0303216,1.50123793,0.745847328,42439,231.094698,0.763895971,0.9883362,0.873928674,0.814346023,0.006765675,0.001835384,0.663159446,0.995560113,6
41198,776.727,303.9009381,172.7715857,1.758975221,0.822674389,41696,229.030397,0.723864076,0.988056408,0.85812231,0.753635045,0.007376594,0.001467844,0.567965781,0.999037734,6
29577,628.476,230.6839252,163.5540529,1.410444567,0.705212185,29930,194.0582542,0.758851601,0.988205814,0.940993427,0.841230068,0.007799436,0.002409362,0.707668028,0.998126525,7
39587,748.802,271.0877328,187.280187,1.447498196,0.723000843,40022,224.507759,0.701350011,0.989130978,0.887214158,0.828173804,0.006847898,0.001987115,0.68587185,0.992798266,6
52384,874.216,328.0692734,204.7184148,1.602539144,0.78141658,53074,258.2583596,0.712620223,0.986999284,0.861332869,0.78720679,0.006262776,0.001483549,0.61969453,0.993084742,6
63948,996.497,412.2971781,198.877557,2.073120689,0.875970552,64641,285.343867,0.777908886,0.98927925,0.809253971,0.692082998,0.006447382,0.000912422,0.478978876,0.992981017,5
50218,822.578,284.8714973,224.792585,1.267263764,0.614262562,50719,252.8626968,0.797820285,0.990122045,0.932642273,0.887637757,0.005672697,0.002172263,0.787900787,0.998478117,1
38611,741.171,284.0497023,174.0405903,1.632088824,0.790306467,39096,221.7229173,0.673134589,0.987594639,0.883250877,0.78057789,0.007356704,0.001684721,0.609301843,0.994434728,6
39981,735.873,265.14156,192.3302998,1.378574049,0.688341033,40402,225.622229,0.791765684,0.989579724,0.927807288,0.85095007,0.006631689,0.002144965,0.724116022,0.998247556,7
67437,1041.175,380.6478801,226.5663953,1.680072103,0.803568305,68653,293.0246665,0.799983392,0.982287737,0.781736955,0.769805066,0.005644496,0.001222723,0.59259984,0.995610459,2
38554,709.931,252.7970964,194.4687204,1.299937059,0.638926226,38842,221.5591962,0.773865917,0.992585346,0.961273624,0.876430937,0.006556962,0.002386455,0.768131188,0.998522197,1
43043,775.619,291.6314153,188.3910563,1.548010936,0.763345644,43508,234.1026478,0.794972665,0.98931231,0.89911557,0.80273467,0.006775351,0.0017354,0.64438295,0.997511853,6
44487,782.475,299.631194,189.5121477,1.581065898,0.774572848,44833,237.9970748,0.80643524,0.992282471,0.913065729,0.794300058,0.006735253,0.001653758,0.630912583,0.997514369,6
66235,982.152,387.1243739,219.4597449,1.76398808,0.823788506,67073,290.4014829,0.755184877,0.98750615,0.862859319,0.750150346,0.00584471,0.001141658,0.562725541,0.992641146,4
40130,746.638,271.568027,189.189184,1.43543104,0.717406451,40637,226.0422592,0.789556526,0.987523685,0.90460471,0.832359618,0.006767207,0.002003703,0.692822533,0.994498969,6
30417,637.395,228.1322178,170.3706997,1.339034342,0.665041014,30684,196.7946321,0.730738739,0.991298397,0.940825191,0.862634108,0.007500155,0.002561867,0.744137604,0.996425807,7
72255,1067.662,367.9362959,251.7640547,1.461432993,0.729238221,73640,303.3115944,0.710108892,0.981192287,0.796544784,0.824358993,0.005092191,0.001450608,0.67956775,0.99314273,2
68045,1028.051,401.0168658,217.5590453,1.843255311,0.840043892,69048,294.3426317,0.687705291,0.985473873,0.809052609,0.733990654,0.005893407,0.001055136,0.538742281,0.99303957,4
84766,1131.169,452.9022553,239.6855298,1.889568618,0.84848382,85821,328.5230939,0.740036493,0.987706971,0.832485283,0.725373058,0.005342971,0.000912448,0.526166073,0.9942269,4
64222,958.611,365.0574836,224.9765328,1.622646945,0.787529461,64957,285.9545244,0.804444222,0.988684822,0.878231224,0.78331369,0.005684306,0.001320079,0.613580337,0.995624259,4
24388,589.598,229.5043806,135.5364056,1.693304316,0.806992782,24631,176.2151129,0.759277709,0.990134384,0.881605005,0.767807187,0.009410545,0.002017452,0.589527877,0.998250098,7
27214,614.362,229.0634718,151.5672906,1.511298849,0.749784149,27556,186.1449461,0.711812095,0.98758891,0.906052897,0.812634789,0.008417119,0.002264253,0.660375301,0.998024432,7
38090,733.169,276.5891229,176.1024588,1.57061477,0.771117087,38613,220.2219205,0.730855575,0.986455339,0.890456378,0.796206005,0.007261463,0.001800138,0.633944002,0.995681813,6
157579,1512.321,558.9937995,362.314853,1.542839867,0.761508089,159950,447.9238933,0.710932953,0.985176618,0.865805297,0.801303867,0.003547388,0.000902147,0.642087888,0.990638791,3
56724,929.168,347.0655985,209.2032796,1.65898737,0.79790944,57657,268.7438184,0.733237678,0.983818097,0.825635244,0.77433148,0.006118497,0.001356851,0.59958924,0.994710977,2
42764,752.754,264.6411297,205.9284116,1.285112276,0.628088234,43159,233.3427005,0.772303691,0.990847795,0.948379245,0.881732559,0.006188409,0.002307312,0.777452306,0.999113502,1
31495,651.736,239.4453877,167.8292826,1.426719962,0.713251303,31849,200.2515405,0.712911404,0.988885051,0.931768566,0.836314044,0.007602648,0.002294152,0.69942118,0.997878159,7
71003,1076.435,365.1088878,248.9703306,1.466475491,0.731438824,72459,300.6722924,0.716160332,0.979905878,0.770035846,0.823514032,0.005142161,0.001458846,0.678175361,0.994527545,2
53566,921.082,358.423533,192.9712758,1.857393187,0.842696458,54665,261.1557954,0.691584683,0.979895729,0.793418806,0.728623462,0.006691251,0.001163321,0.530892149,0.986075461,5
36992,717.713,255.0441809,185.2049227,1.377091803,0.687517299,37452,217.0246005,0.720979185,0.987717612,0.90243525,0.850929434,0.006894577,0.002229778,0.724080902,0.997125874,7
42944,781.224,300.1481307,183.2049857,1.638318573,0.792107277,43471,233.8332718,0.786145791,0.987876975,0.884221773,0.779059564,0.006989291,0.001588165,0.606933804,0.994350924,6
57858,944.532,375.1956466,200.4016946,1.872217934,0.845404976,59285,271.4168263,0.646140445,0.97592983,0.814966823,0.723400788,0.006484767,0.001095444,0.5233087,0.979747932,5
58238,971.303,397.2026539,186.9455097,2.124697483,0.882317203,58977,272.3066738,0.604755971,0.987469692,0.775723335,0.685561063,0.006820335,0.00092933,0.469993972,0.998595009,5
67236,1008.387,344.0350656,249.566195,1.378532319,0.688317892,68429,292.5876519,0.755036496,0.982565871,0.830916257,0.850458808,0.005116828,0.001651177,0.723280184,0.99706511,2
78654,1071.536,413.2990984,244.978922,1.68708024,0.805393848,79570,316.4575535,0.701222285,0.988488124,0.860829507,0.765686532,0.005254648,0.001114108,0.586275866,0.989094428,4
71681,1029.327,392.0161594,233.2134525,1.680932875,0.803793982,72318,302.1044253,0.780260809,0.991191681,0.850172768,0.770642786,0.005468899,0.00118985,0.593890304,0.998289737,4
61671,977.631,397.7022226,200.6870021,1.981703939,0.863343759,62653,280.2176939,0.803007813,0.984326369,0.810850756,0.704591722,0.006448772,0.000980408,0.496449495,0.983815919,5
77787,1082.712,399.5687474,249.7240302,1.600041242,0.780637648,79288,314.7085707,0.751637839,0.981069014,0.833855862,0.787620585,0.005136703,0.001219362,0.620346186,0.992579482,4
28572,629.666,233.195044,156.4285063,1.490745194,0.741633366,28913,190.7327981,0.753600253,0.988205997,0.905586665,0.817911028,0.008161663,0.002253112,0.66897845,0.997276409,7
65330,974.886,344.9799398,242.1259681,1.424795294,0.712319636,66249,288.4107131,0.76049124,0.986128092,0.863803292,0.836021692,0.005280575,0.001591223,0.69893227,0.995835409,2
45564,799.25,303.2369332,191.8318959,1.580743034,0.774467344,45975,240.8607204,0.708659948,0.991060359,0.896326873,0.794298761,0.006655187,0.001634088,0.630910522,0.997307413,6
36684,717.317,275.036248,170.2850265,1.615152276,0.785283251,37121,216.1192251,0.706167706,0.988227688,0.89590983,0.785784516,0.007497444,0.001763222,0.617457306,0.997287573,7
43451,781.727,298.4704434,186.4649992,1.600678115,0.780836667,44004,235.209548,0.684224616,0.987432961,0.893509996,0.788049716,0.006869127,0.001634165,0.621022354,0.994056891,6
60775,988.585,391.361951,198.5519004,1.971081366,0.861748489,61744,278.1746454,0.652148253,0.984306167,0.781460082,0.710786127,0.006439522,0.001013886,0.505216918,0.995823653,5
50575,858.52,314.32679,205.4662817,1.529821766,0.756778917,51389,253.7599062,0.712123346,0.984160034,0.862273267,0.807312371,0.006215063,0.001628515,0.651753265,0.997066331,2
42058,789.819,280.6121809,191.6463864,1.464218482,0.730457469,42822,231.4085322,0.741763668,0.982158703,0.847233904,0.824656048,0.006672029,0.001903396,0.680057598,0.995752904,6
55473,949.798,377.32434,189.858815,1.98739437,0.864186638,56872,265.7638374,0.612426721,0.9754009,0.772732211,0.704337911,0.006801946,0.001032612,0.496091893,0.985930235,5
33323,666.635,238.2342886,178.4807274,1.334789991,0.662364736,33687,205.9809733,0.769300028,0.989194645,0.942275142,0.864615142,0.007149245,0.002464514,0.747559344,0.99783473,7
29548,662.921,256.8856508,146.5285233,1.753144337,0.821364493,29911,193.9630946,0.763336692,0.987863997,0.844917686,0.755056166,0.008693842,0.001743045,0.570109814,0.999484792,7
25885,587.92,218.8234957,150.9335567,1.449800167,0.724047387,26146,181.5428479,0.746137438,0.990017594,0.941069211,0.829631422,0.00845368,0.002470395,0.688288296,0.997880486,7
195106,1648.761,619.8388104,404.0092287,1.534219435,0.75839327,197343,498.4141597,0.791049375,0.988664407,0.901913894,0.804102859,0.003176934,0.000819284,0.646581408,0.991997763,3
69448,993.332,374.9551683,236.5010886,1.585426818,0.77599019,70025,297.3616315,0.783227509,0.991760086,0.884465209,0.793059162,0.005399078,0.001317412,0.628942834,0.997142837,2
164455,1536.579,561.5290508,374.2858071,1.500268085,0.745462526,166145,457.5921867,0.700840386,0.989828162,0.87528031,0.814903852,0.003414485,0.000928818,0.664068288,0.996280459,3
39859,724.609,255.68461,198.75285,1.286444999,0.62908565,40202,225.2777286,0.785476402,0.991468086,0.953957035,0.881076607,0.006414727,0.002384584,0.776295987,0.998662091,1
36591,699.564,258.3017795,180.6185192,1.430095766,0.714873432,36899,215.8451023,0.725004953,0.99165289,0.939570209,0.835631496,0.007059162,0.002123206,0.698279996,0.998607266,7
41928,774.592,295.1548321,181.783815,1.623658476,0.787829759,42445,231.050617,0.796035769,0.987819531,0.878148565,0.782811568,0.007039564,0.001630626,0.612793952,0.994968094,6
49611,845.045,328.3953204,193.3481046,1.698466717,0.808303297,50219,251.3298372,0.757604911,0.987893029,0.873027999,0.765327097,0.006619405,0.001400835,0.585725565,0.994835377,6
53763,922.914,368.9886022,187.0703306,1.972459241,0.861957038,54620,261.6355818,0.630917455,0.984309777,0.793178421,0.709061419,0.006863244,0.00107015,0.502768095,0.991689576,5
47139,812.169,306.9829506,196.2988093,1.563855388,0.768836582,47658,244.9882424,0.697487571,0.989109908,0.898043579,0.798051624,0.006512292,0.001629437,0.636886395,0.995998221,6
31091,638.558,210.4862549,188.3268476,1.117664622,0.446621924,31458,198.9630385,0.786377317,0.988333651,0.958172836,0.945254305,0.006770006,0.003333984,0.8935057,0.998639711,1
45940,813.641,302.3962409,194.2711931,1.55656758,0.766336675,46422,241.8524854,0.813846372,0.989616992,0.872037588,0.799786679,0.006582417,0.001661353,0.639658732,0.995672045,6
73501,1247.283,354.308875,265.507911,1.334456942,0.662153191,75625,305.9156416,0.687387775,0.97191405,0.59370828,0.863415125,0.004820463,0.001652522,0.745485678,0.994818538,2
